127.0.0.1 - - [15/Jul/2019:15:58:52 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:11:43 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:11:47 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:11:51 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:11:55 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:11:59 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:01 +0900] "GET /UserChat/boardShow.jsp?boardID=1 HTTP/1.1" 200 5734
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:02 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:02 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:06 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:06 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:10 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:10 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:13 +0900] "GET /UserChat/find.jsp HTTP/1.1" 200 5269
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:14 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:14 +0900] "GET /UserChat/index.jsp HTTP/1.1" 200 8495
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:14 +0900] "GET /UserChat/images/c.png HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:14 +0900] "GET /UserChat/images/java.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:14 +0900] "GET /UserChat/images/android.png HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:14 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:18 +0900] "GET /UserChat/box.jsp HTTP/1.1" 200 5181
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:18 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:18 +0900] "POST /UserChat/chatBox HTTP/1.1" 200 348
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:20 +0900] "GET /UserChat/find.jsp HTTP/1.1" 200 5269
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:20 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:22 +0900] "GET /UserChat/index.jsp HTTP/1.1" 200 8495
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:22 +0900] "GET /UserChat/images/c.png HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:22 +0900] "GET /UserChat/images/java.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:22 +0900] "GET /UserChat/images/android.png HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:23 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:23 +0900] "GET /UserChat/boardView.jsp HTTP/1.1" 200 5768
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:23 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:26 +0900] "GET /UserChat/boardShow.jsp?boardID=1 HTTP/1.1" 200 5734
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:26 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:26 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:27 +0900] "GET /UserChat/index.jsp HTTP/1.1" 200 8495
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:27 +0900] "GET /UserChat/images/c.png HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:27 +0900] "GET /UserChat/images/java.png HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:27 +0900] "GET /UserChat/images/android.png HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:28 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:29 +0900] "GET /UserChat/boardShow.jsp?boardID=1 HTTP/1.1" 200 5734
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:30 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:30 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:31 +0900] "GET /UserChat/boardLikeUpdate?boardID=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:31 +0900] "GET /UserChat/boardShow.jsp?boardID=1 HTTP/1.1" 200 6594
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:32 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:32 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:36 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:36 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:40 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:40 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:44 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:44 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:48 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:48 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:52 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:52 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:56 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:12:56 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:00 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:00 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:04 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:04 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:08 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:08 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:12 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:12 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:16 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:16 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:20 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:20 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:24 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:24 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:28 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:28 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:32 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:32 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:36 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:36 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:40 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:40 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:44 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:44 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:48 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:48 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:52 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:52 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:56 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:13:56 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:00 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:00 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:04 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:04 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:08 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:08 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:12 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:12 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:16 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:16 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:20 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:20 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:24 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:24 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:28 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:28 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:32 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:32 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:36 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:36 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:40 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:40 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:44 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:44 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:48 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:48 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:52 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:52 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:56 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:14:56 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:00 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:00 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:04 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:04 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:08 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:08 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:12 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:12 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:16 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:16 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:20 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:20 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:24 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:24 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:28 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:28 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:32 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:32 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:36 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:36 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:40 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:40 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:44 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:44 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:48 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:48 +0900] "POST /UserChat/boardLike HTTP/1.1" 200 1
0:0:0:0:0:0:0:1 - - [15/Jul/2019:16:15:52 +0900] "POST /UserChat/chatUnread HTTP/1.1" 200 1
